timestamp,open,high,low,close,volume
2025-03-25,101.0,104.0,98.0,102.0,77991700.0
2025-03-26,102.0,105.0,100.0,101.0,25083500.0
2025-03-27,101.0,104.0,97.0,98.0,61053900.0
2025-04-08,84.0,96.0,84.0,87.0,111523100.0
2025-04-09,87.0,94.0,85.0,87.0,31875900.0
2025-04-10,92.0,113.0,91.0,106.0,354595100.0
2025-04-11,110.0,127.0,103.0,111.0,466204200.0
2025-04-14,116.0,123.0,114.0,117.0,163584000.0
2025-04-15,119.0,122.0,112.0,113.0,105698600.0
2025-04-16,114.0,118.0,112.0,114.0,100262600.0
2025-04-17,114.0,117.0,111.0,114.0,127249200.0
2025-04-21,115.0,117.0,113.0,113.0,129863800.0
2025-04-22,113.0,117.0,109.0,116.0,186666200.0
2025-04-23,118.0,151.0,115.0,143.0,997453200.0
2025-04-24,146.0,146.0,133.0,138.0,355282100.0
2025-04-25,140.0,171.0,137.0,165.0,862062400.0
2025-04-28,168.0,200.0,168.0,192.0,887176200.0
2025-04-29,192.0,192.0,192.0,192.0,0.0
2025-04-30,192.0,192.0,192.0,192.0,0.0
2025-05-02,192.0,192.0,192.0,192.0,0.0
2025-05-05,192.0,192.0,192.0,192.0,0.0
2025-05-06,192.0,192.0,192.0,192.0,0.0
2025-05-07,192.0,192.0,192.0,192.0,0.0
2025-05-08,192.0,192.0,192.0,192.0,0.0
2025-05-09,192.0,192.0,192.0,192.0,0.0
2025-05-14,192.0,192.0,192.0,192.0,0.0
2025-05-15,173.0,173.0,173.0,173.0,40565000.0
2025-05-16,181.0,181.0,169.0,169.0,90724600.0
2025-05-19,170.0,170.0,158.0,162.0,45451200.0
2025-05-20,165.0,165.0,160.0,160.0,31847500.0
2025-05-21,160.0,165.0,158.0,165.0,46952500.0
2025-05-22,167.0,175.0,167.0,175.0,46465300.0
2025-05-23,184.0,188.0,184.0,188.0,65756100.0
2025-05-26,200.0,206.0,176.0,182.0,368808800.0
2025-05-27,182.0,185.0,176.0,177.0,131110800.0
2025-05-28,178.0,180.0,169.0,169.0,108005200.0
2025-06-02,169.0,179.0,166.0,172.0,242916200.0
2025-06-03,175.0,177.0,168.0,174.0,159230600.0
2025-06-04,175.0,181.0,170.0,171.0,177513100.0
2025-06-05,171.0,173.0,167.0,169.0,62538500.0
2025-06-10,169.0,172.0,168.0,169.0,94415700.0
2025-06-11,170.0,182.0,170.0,176.0,258154100.0
2025-06-12,178.0,181.0,171.0,173.0,158852300.0
2025-06-13,173.0,177.0,168.0,172.0,95218000.0
2025-06-16,172.0,181.0,168.0,174.0,262455500.0
2025-06-17,175.0,176.0,170.0,170.0,59743400.0
2025-06-18,170.0,172.0,168.0,169.0,63463800.0
2025-06-19,169.0,171.0,153.0,162.0,159941600.0
2025-06-20,163.0,166.0,156.0,165.0,181502100.0
2025-06-23,159.0,163.0,155.0,160.0,117098400.0
2025-06-24,162.0,174.0,162.0,170.0,203419300.0
2025-06-25,172.0,175.0,167.0,172.0,204496000.0
2025-06-26,172.0,175.0,169.0,169.0,118000700.0
2025-06-30,170.0,172.0,167.0,167.0,83029800.0
2025-07-01,168.0,170.0,160.0,168.0,269859200.0
2025-07-02,168.0,170.0,162.0,162.0,145139700.0
2025-07-03,163.0,168.0,162.0,163.0,179681100.0
2025-07-04,163.0,166.0,162.0,163.0,71068300.0
2025-07-07,163.0,165.0,161.0,163.0,78318500.0
2025-07-08,163.0,193.0,162.0,190.0,598719700.0
2025-07-09,191.0,193.0,182.0,189.0,306988500.0
2025-07-10,189.0,199.0,186.0,190.0,388965600.0
2025-07-11,191.0,194.0,187.0,190.0,160857600.0
2025-07-14,191.0,194.0,185.0,185.0,131455200.0
2025-07-15,187.0,244.0,185.0,240.0,1112709500.0
2025-07-16,242.0,250.0,228.0,236.0,350878700.0
2025-07-17,236.0,264.0,232.0,242.0,598298100.0
2025-07-18,246.0,274.0,240.0,268.0,594239700.0
2025-07-21,268.0,276.0,254.0,272.0,514569100.0
2025-07-22,278.0,332.0,276.0,294.0,1130061300.0
2025-07-23,298.0,322.0,284.0,294.0,554681900.0
2025-07-24,300.0,310.0,290.0,306.0,204586300.0
2025-07-25,310.0,314.0,298.0,300.0,239019600.0
2025-07-28,302.0,308.0,288.0,302.0,203405400.0
2025-07-29,302.0,316.0,296.0,316.0,238059200.0
2025-07-30,324.0,344.0,318.0,324.0,498310500.0
2025-07-31,324.0,334.0,306.0,308.0,261442400.0
2025-08-01,310.0,322.0,304.0,322.0,118666200.0
2025-08-04,324.0,328.0,304.0,318.0,201464200.0
2025-08-05,318.0,320.0,298.0,308.0,147103400.0
2025-08-06,306.0,338.0,304.0,326.0,353051400.0
2025-08-07,328.0,330.0,308.0,314.0,177237900.0
2025-08-08,314.0,316.0,282.0,288.0,454114900.0
2025-08-11,288.0,296.0,274.0,286.0,193198800.0
2025-08-12,286.0,292.0,276.0,282.0,120416600.0
2025-08-13,286.0,292.0,268.0,268.0,201545800.0
2025-08-14,260.0,288.0,254.0,282.0,741067000.0
2025-08-15,282.0,284.0,254.0,254.0,444656000.0
2025-08-19,246.0,266.0,242.0,258.0,233858400.0
2025-08-20,260.0,270.0,254.0,268.0,176383200.0
2025-08-21,268.0,270.0,254.0,260.0,223518900.0
2025-08-22,260.0,260.0,252.0,252.0,105575600.0
2025-08-25,254.0,266.0,254.0,258.0,208470400.0
2025-08-26,260.0,266.0,254.0,262.0,141392200.0
2025-08-27,264.0,278.0,264.0,266.0,428657900.0
2025-08-28,268.0,268.0,252.0,256.0,207651400.0
2025-08-29,250.0,252.0,234.0,240.0,283440600.0
2025-09-01,220.0,236.0,216.0,226.0,164572500.0
2025-09-02,230.0,236.0,230.0,232.0,85107700.0
2025-09-03,234.0,236.0,226.0,226.0,57446300.0
2025-09-04,226.0,232.0,216.0,220.0,177434800.0
2025-09-08,220.0,228.0,204.0,206.0,175761300.0
2025-09-09,206.0,218.0,197.0,214.0,238710300.0
2025-09-10,216.0,234.0,210.0,224.0,310725300.0
2025-09-11,224.0,226.0,220.0,220.0,78952100.0
2025-09-12,220.0,226.0,216.0,218.0,95758500.0
2025-09-15,218.0,236.0,218.0,228.0,247002400.0
2025-09-16,230.0,234.0,220.0,222.0,82011800.0
2025-09-17,222.0,226.0,218.0,222.0,122436700.0
2025-09-18,224.0,228.0,218.0,222.0,111969500.0
2025-09-19,224.0,226.0,218.0,220.0,64431900.0
2025-09-22,220.0,236.0,220.0,232.0,290397600.0
2025-09-23,238.0,246.0,234.0,238.0,185468100.0
2025-09-24,242.0,244.0,230.0,230.0,93690500.0
2025-09-25,232.0,234.0,222.0,224.0,107319800.0
2025-09-26,222.0,236.0,222.0,228.0,181898100.0
2025-09-29,258.0,284.0,254.0,284.0,1165065200.0
2025-09-30,304.0,340.0,288.0,294.0,2254569600.0
2025-10-01,296.0,298.0,272.0,276.0,457072000.0
2025-10-02,282.0,302.0,280.0,294.0,511619400.0
2025-10-03,304.0,314.0,288.0,296.0,626453700.0
2025-10-06,304.0,310.0,286.0,286.0,380159400.0
2025-10-07,286.0,290.0,276.0,276.0,235228200.0
2025-10-08,282.0,284.0,270.0,276.0,166005400.0
2025-10-09,276.0,278.0,266.0,270.0,150067600.0
2025-10-10,270.0,294.0,268.0,286.0,461894700.0
2025-10-13,280.0,292.0,274.0,284.0,288242900.0
2025-10-14,286.0,316.0,276.0,296.0,883170200.0
2025-10-15,312.0,318.0,272.0,282.0,1135962000.0
2025-10-16,290.0,290.0,276.0,276.0,149202900.0
2025-10-17,274.0,276.0,260.0,262.0,229387800.0
2025-10-20,264.0,276.0,262.0,268.0,128456900.0
2025-10-21,272.0,282.0,272.0,272.0,108048900.0
2025-10-22,272.0,276.0,270.0,272.0,87702700.0
2025-10-23,274.0,284.0,272.0,274.0,126515900.0
2025-10-24,276.0,292.0,276.0,288.0,264035800.0
2025-10-27,300.0,302.0,274.0,282.0,352322900.0
2025-10-28,284.0,286.0,276.0,278.0,92637600.0
2025-10-29,282.0,286.0,276.0,280.0,99767600.0
2025-10-30,280.0,284.0,276.0,276.0,58967400.0
2025-10-31,278.0,284.0,276.0,282.0,85465200.0
2025-11-03,280.0,288.0,280.0,280.0,102302200.0
2025-11-04,284.0,292.0,280.0,288.0,211981500.0
2025-11-05,290.0,298.0,284.0,286.0,261803900.0
2025-11-06,292.0,314.0,286.0,312.0,756896200.0
2025-11-07,314.0,344.0,314.0,320.0,1286319600.0
2025-11-10,320.0,400.0,314.0,400.0,1684411400.0
2025-11-11,412.0,486.0,410.0,422.0,2440722300.0
2025-11-12,422.0,484.0,408.0,452.0,1851655900.0
2025-11-13,474.0,478.0,434.0,440.0,974585300.0
2025-11-14,434.0,535.0,430.0,510.0,2552783900.0
2025-11-17,525.0,560.0,505.0,515.0,1354262300.0
2025-11-18,515.0,545.0,492.0,510.0,639935400.0
2025-11-19,520.0,570.0,515.0,545.0,880192700.0
2025-11-20,550.0,560.0,530.0,555.0,368808500.0
2025-11-21,550.0,555.0,530.0,540.0,234356900.0
2025-11-24,545.0,675.0,540.0,675.0,1310078900.0
2025-11-25,675.0,675.0,675.0,675.0,0.0
2025-11-26,640.0,745.0,595.0,705.0,1563556300.0
2025-11-27,700.0,700.0,610.0,630.0,810951400.0
2025-11-28,610.0,665.0,605.0,650.0,366953600.0
2025-12-01,695.0,695.0,650.0,665.0,324308800.0
2025-12-02,670.0,670.0,640.0,650.0,152051900.0
2025-12-03,650.0,790.0,650.0,775.0,1310268100.0
2025-12-04,775.0,775.0,775.0,775.0,0.0
2025-12-05,775.0,775.0,775.0,775.0,0.0
2025-12-08,775.0,775.0,775.0,775.0,0.0
2025-12-09,775.0,775.0,775.0,775.0,0.0
2025-12-10,850.0,850.0,850.0,850.0,105429600.0
2025-12-11,935.0,935.0,935.0,935.0,24650200.0
2025-12-12,845.0,845.0,845.0,845.0,83667700.0
2025-12-15,765.0,795.0,765.0,765.0,216507000.0
2025-12-16,780.0,795.0,750.0,750.0,63708500.0
2025-12-17,770.0,800.0,770.0,790.0,45548500.0
2025-12-18,765.0,850.0,765.0,850.0,64719300.0
2025-12-19,820.0,820.0,725.0,725.0,585941700.0
2025-12-22,705.0,760.0,630.0,685.0,641711800.0
2025-12-23,725.0,855.0,660.0,855.0,1555948000.0
2025-12-24,820.0,835.0,730.0,750.0,924027500.0
2025-12-29,451.3636474609375,491.2801513671875,436.0111389160156,454.43414306640625,1133090848.0
2025-12-30,463.6456298828125,482.0686340332031,454.43414306640625,466.7161560058594,432358442.0
2026-01-02,469.7866516113281,485.13916015625,457.504638671875,472.8571472167969,639185118.0
2026-01-05,472.0,590.0,472.0,590.0,742643600.0
2026-01-06,635.0,710.0,630.0,685.0,786085800.0
2026-01-07,690.0,695.0,600.0,630.0,369320100.0
2026-01-08,630.0,685.0,570.0,595.0,540800700.0
2026-01-09,595.0,595.0,545.0,555.0,428548300.0
2026-01-12,545.0,545.0,472.0,490.0,1040348900.0
2026-01-13,492.0,535.0,482.0,500.0,997357500.0
2026-01-14,515.0,515.0,486.0,498.0,469425200.0
2026-01-15,500.0,535.0,486.0,520.0,960215200.0
2026-01-19,525.0,595.0,505.0,575.0,2237504000.0
2026-01-20,570.0,575.0,550.0,555.0,638797500.0
2026-01-21,530.0,570.0,505.0,560.0,805196100.0
2026-01-22,570.0,590.0,530.0,550.0,1171101300.0
2026-01-23,555.0,555.0,484.0,520.0,799118000.0
2026-01-26,525.0,530.0,442.0,442.0,1281052700.0
2026-01-27,422.0,456.0,392.0,448.0,1528348400.0
2026-01-28,398.0,424.0,382.0,382.0,815697600.0
2026-01-29,340.0,392.0,326.0,368.0,1313660700.0
2026-01-30,380.0,408.0,364.0,376.0,698145100.0
2026-02-02,376.0,378.0,320.0,320.0,495985900.0
2026-02-03,308.0,378.0,276.0,376.0,1213832600.0
2026-02-04,372.0,398.0,358.0,372.0,729816100.0
2026-02-05,362.0,384.0,362.0,366.0,261367700.0
2026-02-06,330.0,350.0,318.0,326.0,424571400.0
2026-02-09,332.0,342.0,308.0,334.0,541234900.0
2026-02-10,330.0,358.0,326.0,348.0,391746800.0
2026-02-11,360.0,392.0,358.0,382.0,949856700.0
2026-02-12,388.0,394.0,374.0,376.0,469054500.0
2026-02-13,374.0,388.0,362.0,384.0,414746800.0
2026-02-18,392.0,436.0,388.0,430.0,1142816200.0
2026-02-19,436.0,438.0,418.0,422.0,454415500.0
2026-02-20,422.0,428.0,406.0,412.0,278987300.0
2026-02-23,414.0,426.0,412.0,416.0,342251000.0
2026-02-24,416.0,418.0,382.0,382.0,474880000.0
2026-02-25,384.0,406.0,382.0,396.0,426550700.0
2026-02-26,404.0,408.0,370.0,380.0,279679000.0
2026-02-27,376.0,382.0,354.0,378.0,245361000.0
2026-03-02,346.0,360.0,324.0,326.0,570626200.0
2026-03-03,324.0,340.0,314.0,326.0,286791000.0
2026-03-04,318.0,320.0,292.0,302.0,386906200.0
2026-03-05,318.0,330.0,302.0,304.0,242411200.0
2026-03-06,300.0,302.0,282.0,290.0,255785100.0
2026-03-09,260.0,284.0,248.0,272.0,551731900.0
2026-03-10,286.0,294.0,266.0,278.0,326680600.0
2026-03-11,284.0,308.0,280.0,284.0,546651200.0
2026-03-12,282.0,286.0,262.0,264.0,211675900.0
2026-03-13,258.0,268.0,252.0,258.0,173471600.0
2026-03-16,258.0,258.0,238.0,248.0,181072800.0
2026-03-17,258.0,262.0,246.0,250.0,134396000.0
2026-03-25,250.0,278.0,250.0,274.0,199049400.0
2026-03-26,280.0,288.0,260.0,262.0,236075600.0
2026-03-27,258.0,264.0,254.0,262.0,85491000.0
2026-03-30,250.0,262.0,248.0,260.0,108237600.0
2026-03-31,266.0,266.0,250.0,250.0,109645100.0
2026-04-01,264.0,284.0,258.0,278.0,320696900.0
2026-04-02,268.0,270.0,254.0,256.0,185300900.0
2026-04-06,250.0,268.0,248.0,264.0,166529800.0
2026-04-07,266.0,272.0,256.0,258.0,177412400.0
2026-04-08,274.0,294.0,266.0,286.0,394213300.0
2026-04-09,280.0,284.0,272.0,278.0,181443400.0
2026-04-10,282.0,304.0,280.0,284.0,398150100.0
2026-04-13,274.0,314.0,274.0,306.0,478207000.0
2026-04-14,314.0,338.0,312.0,338.0,766140700.0
2026-04-15,346.0,352.0,330.0,334.0,525233000.0
2026-04-16,336.0,342.0,322.0,326.0,213881600.0
2026-04-17,326.0,348.0,322.0,342.0,487709800.0
2026-04-20,346.0,350.0,328.0,330.0,269335400.0
2026-04-21,330.0,336.0,326.0,330.0,139880400.0
2026-04-22,334.0,358.0,332.0,354.0,619758100.0
2026-04-23,356.0,360.0,336.0,336.0,312550800.0
2026-04-24,336.0,346.0,304.0,308.0,454125000.0
2026-04-27,314.0,326.0,306.0,310.0,182204100.0
2026-04-28,314.0,316.0,300.0,312.0,151177800.0
2026-04-29,312.0,324.0,306.0,310.0,163327600.0
2026-04-30,310.0,310.0,286.0,298.0,214806900.0
2026-05-04,310.0,320.0,300.0,302.0,197425000.0
2026-05-05,304.0,316.0,296.0,316.0,166865400.0
2026-05-06,324.0,324.0,310.0,312.0,164339000.0
2026-05-07,318.0,334.0,316.0,318.0,402316900.0
2026-05-08,318.0,320.0,298.0,298.0,244660800.0
2026-05-11,296.0,306.0,282.0,288.0,179811500.0
2026-05-12,286.0,292.0,270.0,282.0,154683900.0
2026-05-13,280.0,296.0,276.0,284.0,117011600.0
2026-05-14,284.0,284.0,284.0,284.0,0.0
2026-05-15,284.0,284.0,284.0,284.0,0.0
2026-05-18,280.0,280.0,256.0,272.0,164344100.0
2026-05-19,270.0,276.0,250.0,254.0,145003300.0
2026-05-20,252.0,262.0,244.0,254.0,187995600.0
2026-05-21,260.0,262.0,218.0,218.0,281441300.0
2026-05-22,208.0,230.0,202.0,230.0,195790300.0
2026-05-25,234.0,240.0,222.0,224.0,95925000.0
2026-05-26,224.0,232.0,214.0,214.0,89793100.0
2026-05-27,214.0,214.0,214.0,214.0,0.0
2026-05-28,214.0,214.0,214.0,214.0,0.0
2026-05-29,214.0,244.0,214.0,232.0,172048200.0
2026-06-02,234.0,244.0,222.0,224.0,108982800.0
2026-06-03,228.0,230.0,192.0,199.0,228586900.0
2026-06-04,188.0,195.0,170.0,179.0,219777800.0
2026-06-05,181.0,186.0,162.0,168.0,168527900.0
2026-06-08,155.0,175.0,148.0,157.0,215827700.0
2026-06-09,157.0,183.0,153.0,183.0,321080600.0
2026-06-10,183.0,206.0,173.0,196.0,394574600.0
2026-06-11,196.0,197.0,182.0,186.0,175135600.0
2026-06-12,190.0,204.0,189.0,199.0,236706900.0
2026-06-15,208.0,218.0,204.0,210.0,214359800.0
2026-06-17,218.0,220.0,202.0,204.0,109899100.0
2026-06-18,204.0,208.0,193.0,204.0,79510700.0
2026-06-19,206.0,212.0,202.0,210.0,86420700.0
2026-06-22,214.0,216.0,199.0,202.0,97154700.0
2026-06-23,202.0,208.0,198.0,208.0,76350800.0
2026-06-24,208.0,214.0,186.0,188.0,133944300.0
2026-06-25,188.0,210.0,186.0,210.0,157550800.0
2026-06-26,212.0,214.0,189.0,195.0,158485500.0
2026-06-29,197.0,200.0,191.0,192.0,61078500.0
2026-06-30,192.0,193.0,178.0,181.0,117743600.0
2026-07-01,181.0,193.0,180.0,190.0,92318900.0
2026-07-02,190.0,200.0,188.0,195.0,116794600.0
2026-07-03,196.0,202.0,196.0,196.0,74523600.0
2026-07-06,198.0,206.0,197.0,200.0,74528300.0
2026-07-07,202.0,204.0,197.0,204.0,63929700.0
2026-07-08,200.0,202.0,191.0,192.0,95833300.0
2026-07-09,192.0,195.0,187.0,192.0,65370400.0
2026-07-10,195.0,204.0,193.0,194.0,91137100.0
2026-07-13,194.0,202.0,190.0,202.0,81956200.0
2026-07-14,204.0,218.0,200.0,218.0,208148800.0
2026-07-15,226.0,230.0,212.0,214.0,267292800.0
2026-07-16,214.0,232.0,210.0,224.0,416839200.0
2026-07-17,222.0,222.0,214.0,216.0,135213700.0
2026-07-20,216.0,222.0,216.0,220.0,81652900.0
2026-07-21,224.0,240.0,220.0,238.0,359865000.0
2026-07-22,242.0,254.0,232.0,234.0,392713100.0
2026-07-23,236.0,246.0,234.0,238.0,224987400.0
2026-07-24,236.0,236.0,222.0,230.0,129465100.0
2026-07-27,228.0,238.0,224.0,226.0,99916900.0
2026-07-28,230.0,234.0,220.0,220.0,103371500.0
2026-07-29,222.0,228.0,206.0,214.0,140471000.0
2026-07-30,214.0,226.0,214.0,220.0,87632000.0
2026-07-31,222.0,240.0,222.0,234.0,219299400.0
2026-08-03,236.0,244.0,226.0,228.0,232124100.0
2026-08-04,230.0,240.0,228.0,238.0,109143300.0
2026-08-05,238.0,242.0,232.0,238.0,129127000.0
2026-08-06,240.0,242.0,228.0,232.0,108169500.0
2026-08-07,232.0,238.0,228.0,232.0,98305400.0
2026-08-10,234.0,236.0,226.0,226.0,134697500.0
2026-08-11,226.0,228.0,212.0,214.0,126346900.0
2026-08-12,216.0,230.0,214.0,226.0,157424000.0
2026-08-13,232.0,236.0,220.0,224.0,202847900.0
2026-08-14,226.0,238.0,220.0,234.0,230066400.0
2026-08-18,236.0,292.0,234.0,292.0,1587087300.0
2026-08-19,296.0,324.0,274.0,288.0,1670712500.0
2026-08-20,290.0,316.0,290.0,314.0,914722800.0
2026-08-21,320.0,338.0,306.0,330.0,1018267500.0
2026-08-24,338.0,360.0,324.0,330.0,908182100.0
2026-08-26,334.0,336.0,306.0,306.0,675532500.0
2026-08-27,306.0,352.0,306.0,350.0,1561585100.0
2026-08-28,358.0,364.0,334.0,340.0,1005373700.0
2026-08-31,340.0,366.0,334.0,350.0,916587400.0
2026-09-01,360.0,376.0,350.0,354.0,827637400.0
2026-09-02,354.0,356.0,340.0,348.0,265607100.0
2026-09-03,350.0,360.0,342.0,348.0,281106100.0
2026-09-04,354.0,372.0,352.0,366.0,1066668700.0
2026-09-07,366.0,368.0,352.0,356.0,460122200.0
2026-09-08,360.0,386.0,354.0,366.0,1085322000.0
2026-09-09,374.0,376.0,362.0,366.0,354817700.0
2026-09-10,366.0,372.0,340.0,346.0,709608500.0
2026-09-11,336.0,346.0,324.0,344.0,668427500.0
2026-09-14,338.0,340.0,314.0,332.0,652697300.0
2026-09-15,332.0,334.0,320.0,322.0,214204100.0
