timestamp,open,high,low,close,volume
2024-10-30,1215.0,1370.0,1200.0,1370.0,80459800.0
2024-10-31,1375.0,1390.0,1320.0,1330.0,59111100.0
2024-11-01,1325.0,1355.0,1300.0,1310.0,15741300.0
2024-11-04,1315.0,1330.0,1285.0,1310.0,15542400.0
2024-11-05,1310.0,1325.0,1275.0,1290.0,11863400.0
2024-11-06,1280.0,1305.0,1235.0,1235.0,18064600.0
2024-11-07,1235.0,1260.0,1215.0,1245.0,12831700.0
2024-11-08,1250.0,1270.0,1245.0,1260.0,8662700.0
2024-11-11,1260.0,1265.0,1190.0,1200.0,20711100.0
2024-11-12,1220.0,1220.0,1195.0,1215.0,7156500.0
2024-11-13,1215.0,1235.0,1200.0,1210.0,10942500.0
2024-11-14,1210.0,1225.0,1160.0,1160.0,18930000.0
2024-11-15,1155.0,1175.0,1150.0,1170.0,8495300.0
2024-11-18,1170.0,1180.0,1140.0,1140.0,9226100.0
2024-11-19,1145.0,1165.0,1140.0,1150.0,6149200.0
2024-11-20,1170.0,1170.0,1140.0,1160.0,3992000.0
2024-11-21,1160.0,1160.0,1120.0,1130.0,9362300.0
2024-11-22,1135.0,1140.0,1120.0,1140.0,3719900.0
2024-11-25,1140.0,1170.0,1140.0,1170.0,6826000.0
2024-11-26,1170.0,1170.0,1150.0,1160.0,3958700.0
2024-11-28,1160.0,1170.0,1140.0,1150.0,3607600.0
2024-11-29,1145.0,1155.0,1125.0,1135.0,5213700.0
2024-12-02,1135.0,1145.0,1090.0,1090.0,7615900.0
2024-12-03,1090.0,1125.0,1080.0,1110.0,6056200.0
2024-12-04,1110.0,1135.0,1110.0,1125.0,7768300.0
2024-12-05,1130.0,1140.0,1100.0,1100.0,11007000.0
2024-12-06,1105.0,1115.0,1090.0,1100.0,11602700.0
2024-12-09,1105.0,1160.0,1105.0,1160.0,12575300.0
2024-12-10,1160.0,1180.0,1150.0,1165.0,8870600.0
2024-12-11,1170.0,1170.0,1155.0,1155.0,6789700.0
2024-12-12,1165.0,1165.0,1140.0,1155.0,4305800.0
2024-12-13,1155.0,1165.0,1125.0,1135.0,3619400.0
2024-12-16,1135.0,1135.0,1115.0,1115.0,4119600.0
2024-12-17,1115.0,1120.0,1090.0,1105.0,5043900.0
2024-12-18,1105.0,1115.0,1085.0,1100.0,4971100.0
2024-12-19,1090.0,1090.0,1030.0,1070.0,15240700.0
2024-12-20,1070.0,1115.0,1065.0,1085.0,4649700.0
2024-12-23,1090.0,1115.0,1090.0,1105.0,4280600.0
2024-12-24,1100.0,1110.0,1090.0,1100.0,2498800.0
2024-12-27,1100.0,1115.0,1090.0,1090.0,2481200.0
2024-12-30,1090.0,1135.0,1085.0,1120.0,3690700.0
2025-01-02,1120.0,1155.0,1120.0,1145.0,4195200.0
2025-01-03,1145.0,1150.0,1125.0,1130.0,2563700.0
2025-01-06,1130.0,1140.0,1120.0,1130.0,2137200.0
2025-01-07,1130.0,1135.0,1115.0,1125.0,2478900.0
2025-01-08,1125.0,1130.0,1085.0,1100.0,4695600.0
2025-01-09,1100.0,1110.0,1085.0,1095.0,2922700.0
2025-01-10,1095.0,1120.0,1090.0,1110.0,3815300.0
2025-01-13,1110.0,1120.0,1070.0,1080.0,8137200.0
2025-01-14,1085.0,1150.0,1085.0,1100.0,7728200.0
2025-01-15,1105.0,1130.0,1100.0,1130.0,4529500.0
2025-01-16,1135.0,1160.0,1125.0,1140.0,6843000.0
2025-01-17,1140.0,1140.0,1120.0,1140.0,3915900.0
2025-01-20,1140.0,1180.0,1140.0,1175.0,7890500.0
2025-01-21,1185.0,1210.0,1180.0,1185.0,10856600.0
2025-01-22,1195.0,1200.0,1175.0,1175.0,5017200.0
2025-01-23,1175.0,1215.0,1170.0,1175.0,10521700.0
2025-01-24,1175.0,1195.0,1170.0,1175.0,4367700.0
2025-01-30,1175.0,1175.0,1125.0,1150.0,9494700.0
2025-01-31,1155.0,1165.0,1140.0,1165.0,4544800.0
2025-02-03,1155.0,1155.0,1125.0,1140.0,4448500.0
2025-02-04,1140.0,1155.0,1120.0,1130.0,4698700.0
2025-02-05,1125.0,1140.0,1120.0,1135.0,4266100.0
2025-02-06,1135.0,1175.0,1125.0,1170.0,14549900.0
2025-02-07,1170.0,1180.0,1140.0,1150.0,6572000.0
2025-02-10,1210.0,1210.0,1145.0,1145.0,5898200.0
2025-02-11,1145.0,1150.0,1120.0,1125.0,8084200.0
2025-02-12,1130.0,1160.0,1125.0,1150.0,3124900.0
2025-02-13,1140.0,1160.0,1140.0,1145.0,3279200.0
2025-02-14,1145.0,1165.0,1140.0,1145.0,3156100.0
2025-02-17,1150.0,1175.0,1150.0,1165.0,6590000.0
2025-02-18,1165.0,1225.0,1165.0,1195.0,19417700.0
2025-02-19,1200.0,1200.0,1165.0,1175.0,7961300.0
2025-02-20,1175.0,1185.0,1165.0,1185.0,3671000.0
2025-02-21,1185.0,1190.0,1160.0,1170.0,2817200.0
2025-02-24,1170.0,1185.0,1140.0,1145.0,5104200.0
2025-02-25,1155.0,1155.0,1110.0,1115.0,10975300.0
2025-02-26,1120.0,1125.0,1080.0,1090.0,7650400.0
2025-02-27,1100.0,1100.0,1040.0,1070.0,9886300.0
2025-02-28,1060.0,1060.0,1005.0,1010.0,11538900.0
2025-03-03,1015.0,1060.0,1015.0,1045.0,10951300.0
2025-03-04,1045.0,1045.0,1010.0,1025.0,5784300.0
2025-03-05,1030.0,1060.0,1030.0,1045.0,7313700.0
2025-03-06,1055.0,1090.0,1055.0,1075.0,8520600.0
2025-03-07,1075.0,1080.0,1055.0,1065.0,3483800.0
2025-03-10,1080.0,1085.0,1050.0,1070.0,4493300.0
2025-03-11,1050.0,1055.0,1030.0,1045.0,4824700.0
2025-03-12,1050.0,1080.0,1045.0,1065.0,6931000.0
2025-03-13,1080.0,1100.0,1055.0,1080.0,5052900.0
2025-03-14,1080.0,1090.0,1065.0,1075.0,3911400.0
2025-03-17,1080.0,1100.0,1075.0,1095.0,2331200.0
2025-03-18,1100.0,1100.0,1010.0,1055.0,9558500.0
2025-03-19,1055.0,1065.0,1040.0,1055.0,4883700.0
2025-03-20,1055.0,1070.0,1045.0,1050.0,3052600.0
2025-03-21,1050.0,1050.0,1020.0,1025.0,4720300.0
2025-03-24,1025.0,1035.0,980.0,1015.0,7125300.0
2025-03-25,1015.0,1030.0,1010.0,1025.0,2576200.0
2025-03-26,1025.0,1085.0,1020.0,1075.0,5047900.0
2025-03-27,1085.0,1085.0,1055.0,1055.0,6031800.0
2025-04-08,945.0,945.0,900.0,905.0,29299400.0
2025-04-09,905.0,925.0,880.0,885.0,13406200.0
2025-04-10,950.0,1000.0,935.0,965.0,13842500.0
2025-04-11,960.0,960.0,945.0,955.0,6399900.0
2025-04-14,955.0,1015.0,955.0,1005.0,9979400.0
2025-04-15,1025.0,1030.0,995.0,995.0,5913600.0
2025-04-16,995.0,1015.0,990.0,995.0,5023700.0
2025-04-17,990.0,1000.0,990.0,995.0,3400600.0
2025-04-21,1000.0,1005.0,990.0,990.0,2052300.0
2025-04-22,1000.0,1015.0,995.0,1015.0,4923100.0
2025-04-23,1020.0,1040.0,1015.0,1035.0,7747800.0
2025-04-24,1045.0,1045.0,1015.0,1025.0,5550100.0
2025-04-25,1025.0,1060.0,1025.0,1050.0,4524200.0
2025-04-28,1055.0,1070.0,1050.0,1050.0,4057300.0
2025-04-29,1055.0,1060.0,1045.0,1055.0,3124100.0
2025-04-30,1060.0,1145.0,1050.0,1100.0,24112700.0
2025-05-02,1110.0,1115.0,1080.0,1085.0,7560700.0
2025-05-05,1095.0,1105.0,1080.0,1105.0,5798600.0
2025-05-06,1105.0,1115.0,1100.0,1105.0,5670900.0
2025-05-07,1105.0,1115.0,1090.0,1095.0,5236000.0
2025-05-08,1095.0,1100.0,1065.0,1075.0,5111500.0
2025-05-09,1075.0,1085.0,1055.0,1065.0,3268800.0
2025-05-14,1090.0,1125.0,1090.0,1125.0,11862600.0
2025-05-15,1130.0,1150.0,1130.0,1140.0,10220700.0
2025-05-16,1140.0,1140.0,1125.0,1135.0,4329100.0
2025-05-19,1140.0,1160.0,1135.0,1145.0,6700900.0
2025-05-20,1150.0,1160.0,1130.0,1140.0,6199400.0
2025-05-21,1130.0,1145.0,1130.0,1140.0,5651100.0
2025-05-22,1140.0,1160.0,1140.0,1155.0,7430300.0
2025-05-23,1155.0,1160.0,1145.0,1145.0,2307000.0
2025-05-26,1145.0,1150.0,1130.0,1135.0,3150100.0
2025-05-27,1140.0,1150.0,1125.0,1140.0,4169900.0
2025-05-28,1140.0,1145.0,1125.0,1125.0,2583000.0
2025-06-02,1125.0,1125.0,1100.0,1115.0,4577000.0
2025-06-03,1110.0,1120.0,1090.0,1110.0,3638100.0
2025-06-04,1115.0,1135.0,1115.0,1120.0,4041200.0
2025-06-05,1125.0,1130.0,1100.0,1115.0,2924200.0
2025-06-10,1115.0,1135.0,1115.0,1135.0,2264600.0
2025-06-11,1135.0,1180.0,1130.0,1175.0,10282900.0
2025-06-12,1180.0,1185.0,1165.0,1170.0,6008600.0
2025-06-13,1175.0,1175.0,1145.0,1150.0,6208800.0
2025-06-16,1150.0,1160.0,1140.0,1145.0,3906400.0
2025-06-17,1145.0,1155.0,1135.0,1145.0,2755100.0
2025-06-18,1145.0,1150.0,1120.0,1130.0,5514100.0
2025-06-19,1145.0,1145.0,1080.0,1085.0,9828400.0
2025-06-20,1085.0,1105.0,1080.0,1100.0,3572700.0
2025-06-23,1090.0,1090.0,1050.0,1075.0,5067000.0
2025-06-24,1090.0,1130.0,1090.0,1130.0,8021300.0
2025-06-25,1110.0,1160.0,1110.0,1125.0,12335800.0
2025-06-26,1130.0,1135.0,1110.0,1115.0,2645700.0
2025-06-30,1125.0,1125.0,1105.0,1115.0,3783000.0
2025-07-01,1110.0,1125.0,1105.0,1110.0,3007000.0
2025-07-02,1115.0,1120.0,1100.0,1105.0,6148800.0
2025-07-03,1105.0,1120.0,1105.0,1115.0,5122800.0
2025-07-04,1120.0,1120.0,1110.0,1120.0,5267100.0
2025-07-07,1075.0,1075.0,1050.0,1060.0,7720500.0
2025-07-08,1065.0,1065.0,1045.0,1050.0,7174900.0
2025-07-09,1050.0,1060.0,1045.0,1060.0,4619300.0
2025-07-10,1060.0,1070.0,1055.0,1065.0,2703500.0
2025-07-11,1065.0,1080.0,1065.0,1075.0,3166500.0
2025-07-14,1075.0,1075.0,1060.0,1060.0,4124000.0
2025-07-15,1060.0,1070.0,1050.0,1060.0,3132500.0
2025-07-16,1075.0,1100.0,1070.0,1090.0,8352800.0
2025-07-17,1095.0,1120.0,1090.0,1115.0,8792800.0
2025-07-18,1120.0,1120.0,1095.0,1095.0,4265900.0
2025-07-21,1095.0,1110.0,1085.0,1100.0,4163200.0
2025-07-22,1100.0,1145.0,1100.0,1130.0,15141400.0
2025-07-23,1130.0,1180.0,1130.0,1135.0,17478100.0
2025-07-24,1145.0,1150.0,1125.0,1130.0,6250400.0
2025-07-25,1125.0,1130.0,1115.0,1120.0,3252300.0
2025-07-28,1120.0,1130.0,1110.0,1115.0,4095400.0
2025-07-29,1115.0,1120.0,1100.0,1115.0,5216800.0
2025-07-30,1115.0,1125.0,1115.0,1115.0,4826100.0
2025-07-31,1125.0,1125.0,1045.0,1050.0,28167100.0
2025-08-01,1050.0,1055.0,1035.0,1040.0,5973600.0
2025-08-04,1045.0,1050.0,1015.0,1030.0,7490900.0
2025-08-05,1030.0,1045.0,1025.0,1035.0,2659000.0
2025-08-06,1040.0,1045.0,1030.0,1035.0,3302900.0
2025-08-07,1035.0,1045.0,1030.0,1030.0,3411300.0
2025-08-08,1040.0,1040.0,1010.0,1020.0,5649800.0
2025-08-11,1020.0,1030.0,1015.0,1025.0,4106300.0
2025-08-12,1025.0,1045.0,1025.0,1040.0,6296400.0
2025-08-13,1045.0,1055.0,1040.0,1050.0,4477000.0
2025-08-14,1050.0,1055.0,1040.0,1040.0,3253300.0
2025-08-15,1045.0,1045.0,1025.0,1025.0,3888100.0
2025-08-19,1025.0,1035.0,1020.0,1030.0,3043700.0
2025-08-20,1025.0,1045.0,1025.0,1040.0,2455000.0
2025-08-21,1045.0,1045.0,1025.0,1035.0,3587000.0
2025-08-22,1040.0,1050.0,1030.0,1035.0,3638100.0
2025-08-25,1035.0,1045.0,1030.0,1035.0,3608700.0
2025-08-26,1035.0,1040.0,1025.0,1030.0,2906700.0
2025-08-27,1030.0,1040.0,1025.0,1030.0,2719700.0
2025-08-28,1030.0,1035.0,1025.0,1030.0,2250000.0
2025-08-29,1030.0,1035.0,1005.0,1010.0,11027100.0
2025-09-01,1000.0,1010.0,965.0,1005.0,9300500.0
2025-09-02,1005.0,1025.0,1005.0,1015.0,2711200.0
2025-09-03,1020.0,1035.0,1015.0,1030.0,4269800.0
2025-09-04,1035.0,1045.0,1020.0,1030.0,3918400.0
2025-09-08,1030.0,1030.0,1020.0,1020.0,3408800.0
2025-09-09,1015.0,1025.0,1000.0,1010.0,5615800.0
2025-09-10,1010.0,1020.0,1005.0,1010.0,2270700.0
2025-09-11,1010.0,1030.0,1010.0,1020.0,2008100.0
2025-09-12,1020.0,1025.0,1015.0,1015.0,1777800.0
2025-09-15,1015.0,1025.0,1015.0,1025.0,2358500.0
2025-09-16,1025.0,1030.0,1010.0,1020.0,4959100.0
2025-09-17,1020.0,1030.0,1010.0,1025.0,2761500.0
2025-09-18,1030.0,1030.0,1015.0,1020.0,1908500.0
2025-09-19,1025.0,1025.0,1010.0,1020.0,1223200.0
2025-09-22,1020.0,1025.0,1015.0,1025.0,2766200.0
2025-09-23,1030.0,1070.0,1015.0,1035.0,14017700.0
2025-09-24,1040.0,1040.0,1020.0,1030.0,4981800.0
2025-09-25,1030.0,1030.0,1010.0,1010.0,4973000.0
2025-09-26,1010.0,1015.0,1000.0,1005.0,5124400.0
2025-09-29,1005.0,1015.0,1005.0,1015.0,4092800.0
2025-09-30,1015.0,1015.0,1005.0,1010.0,2606700.0
2025-10-01,1005.0,1010.0,1000.0,1005.0,2597700.0
2025-10-02,1010.0,1010.0,1000.0,1010.0,2420200.0
2025-10-03,1010.0,1015.0,995.0,1000.0,3067200.0
2025-10-06,1000.0,1005.0,985.0,990.0,6772500.0
2025-10-07,990.0,1000.0,985.0,990.0,3163800.0
2025-10-08,990.0,1000.0,970.0,985.0,7866000.0
2025-10-09,980.0,1000.0,975.0,985.0,4384400.0
2025-10-10,985.0,995.0,970.0,995.0,3749000.0
2025-10-13,990.0,990.0,975.0,985.0,2689400.0
2025-10-14,985.0,990.0,970.0,975.0,2972500.0
2025-10-15,975.0,980.0,965.0,970.0,2307600.0
2025-10-16,970.0,970.0,955.0,965.0,3948100.0
2025-10-17,965.0,965.0,925.0,940.0,8060100.0
2025-10-20,950.0,975.0,935.0,975.0,3038300.0
2025-10-21,980.0,995.0,975.0,995.0,4155800.0
2025-10-22,995.0,1000.0,985.0,990.0,3705400.0
2025-10-23,995.0,1005.0,985.0,1000.0,3697300.0
2025-10-24,1000.0,1115.0,1000.0,1060.0,40799100.0
2025-10-27,1065.0,1075.0,1015.0,1040.0,19979200.0
2025-10-28,1050.0,1060.0,1045.0,1050.0,7017400.0
2025-10-29,1055.0,1065.0,1050.0,1050.0,6021500.0
2025-10-30,1050.0,1055.0,1030.0,1050.0,5269200.0
2025-10-31,1045.0,1060.0,1035.0,1040.0,6388000.0
2025-11-03,1050.0,1060.0,1040.0,1045.0,7403600.0
2025-11-04,1050.0,1050.0,1030.0,1035.0,4321500.0
2025-11-05,1035.0,1055.0,1025.0,1045.0,4587100.0
2025-11-06,1045.0,1070.0,1045.0,1050.0,4948400.0
2025-11-07,1055.0,1095.0,1050.0,1080.0,19813000.0
2025-11-10,1080.0,1115.0,1080.0,1090.0,21096800.0
2025-11-11,1090.0,1090.0,1060.0,1065.0,9156000.0
2025-11-12,1060.0,1080.0,1055.0,1060.0,6284300.0
2025-11-13,1060.0,1075.0,1060.0,1065.0,5428200.0
2025-11-14,1065.0,1065.0,1045.0,1050.0,4847300.0
2025-11-17,1055.0,1065.0,1045.0,1045.0,4788400.0
2025-11-18,1045.0,1055.0,1035.0,1040.0,5942900.0
2025-11-19,1040.0,1050.0,1035.0,1040.0,3772500.0
2025-11-20,1050.0,1065.0,1040.0,1045.0,5997900.0
2025-11-21,1055.0,1055.0,1040.0,1045.0,2488800.0
2025-11-24,1045.0,1055.0,1040.0,1045.0,2268700.0
2025-11-25,1055.0,1060.0,1045.0,1045.0,3599500.0
2025-11-26,1045.0,1055.0,1045.0,1055.0,5381000.0
2025-11-27,1055.0,1070.0,1050.0,1055.0,4346700.0
2025-11-28,1055.0,1060.0,1045.0,1050.0,1967500.0
2025-12-01,1060.0,1060.0,1045.0,1050.0,2671700.0
2025-12-02,1060.0,1060.0,1045.0,1045.0,3891400.0
2025-12-03,1050.0,1055.0,1040.0,1045.0,4682900.0
2025-12-04,1040.0,1045.0,1035.0,1040.0,2854100.0
2025-12-05,1040.0,1045.0,1030.0,1040.0,2346900.0
2025-12-08,1040.0,1045.0,1035.0,1045.0,2981900.0
2025-12-09,1045.0,1045.0,1025.0,1035.0,4295700.0
2025-12-10,1035.0,1035.0,1020.0,1030.0,3531600.0
2025-12-11,1030.0,1030.0,1000.0,1005.0,8642900.0
2025-12-12,1005.0,1045.0,1000.0,1025.0,7217200.0
2025-12-15,1025.0,1050.0,1015.0,1045.0,6713400.0
2025-12-16,1050.0,1090.0,1045.0,1090.0,23292000.0
2025-12-17,1090.0,1090.0,1060.0,1065.0,8255500.0
2025-12-18,1065.0,1065.0,1050.0,1055.0,4222900.0
2025-12-19,1060.0,1065.0,1035.0,1055.0,4430700.0
2025-12-22,1055.0,1060.0,1040.0,1040.0,2636200.0
2025-12-23,1050.0,1055.0,1040.0,1050.0,2529500.0
2025-12-24,1060.0,1060.0,1045.0,1045.0,4173200.0
2025-12-29,1050.0,1060.0,1045.0,1055.0,3330100.0
2025-12-30,1055.0,1065.0,1045.0,1045.0,4857800.0
2026-01-02,1055.0,1065.0,1050.0,1060.0,3831000.0
2026-01-05,1060.0,1085.0,1055.0,1075.0,8925500.0
2026-01-06,1080.0,1115.0,1075.0,1115.0,16044500.0
2026-01-07,1115.0,1145.0,1095.0,1105.0,13061500.0
2026-01-08,1105.0,1110.0,1080.0,1085.0,5918600.0
2026-01-09,1085.0,1115.0,1080.0,1110.0,8415500.0
2026-01-12,1115.0,1130.0,1090.0,1110.0,14507200.0
2026-01-13,1115.0,1150.0,1110.0,1140.0,14673500.0
2026-01-14,1150.0,1155.0,1105.0,1115.0,14751800.0
2026-01-15,1120.0,1140.0,1115.0,1120.0,7247700.0
2026-01-19,1130.0,1135.0,1110.0,1130.0,7912300.0
2026-01-20,1130.0,1135.0,1125.0,1130.0,3836300.0
2026-01-21,1130.0,1130.0,1105.0,1110.0,8169500.0
2026-01-22,1110.0,1145.0,1110.0,1130.0,6053500.0
2026-01-23,1135.0,1140.0,1105.0,1120.0,3454000.0
2026-01-26,1120.0,1125.0,1110.0,1115.0,5317000.0
2026-01-27,1120.0,1125.0,1105.0,1110.0,4810300.0
2026-01-28,1110.0,1115.0,1040.0,1055.0,16844500.0
2026-01-29,1055.0,1055.0,950.0,1030.0,14806100.0
2026-01-30,1030.0,1085.0,1030.0,1075.0,13298800.0
2026-02-02,1080.0,1085.0,1040.0,1050.0,4938400.0
2026-02-03,1080.0,1080.0,1045.0,1070.0,3619800.0
2026-02-04,1070.0,1090.0,1065.0,1065.0,4069900.0
2026-02-05,1070.0,1085.0,1070.0,1070.0,2813500.0
2026-02-06,1065.0,1075.0,1050.0,1060.0,3062100.0
2026-02-09,1060.0,1075.0,1050.0,1060.0,2135400.0
2026-02-10,1060.0,1075.0,1060.0,1070.0,2656000.0
2026-02-11,1070.0,1080.0,1065.0,1075.0,2262700.0
2026-02-12,1075.0,1090.0,1070.0,1075.0,2529000.0
2026-02-13,1080.0,1090.0,1075.0,1080.0,2114400.0
2026-02-18,1080.0,1095.0,1080.0,1085.0,2187500.0
2026-02-19,1095.0,1105.0,1085.0,1100.0,4763400.0
2026-02-20,1105.0,1115.0,1095.0,1095.0,5536700.0
2026-02-23,1095.0,1120.0,1085.0,1095.0,6601200.0
2026-02-24,1095.0,1125.0,1095.0,1095.0,4855300.0
2026-02-25,1095.0,1110.0,1095.0,1105.0,1336100.0
2026-02-26,1110.0,1135.0,1105.0,1115.0,6698900.0
2026-02-27,1120.0,1120.0,1105.0,1115.0,3134700.0
2026-03-02,1075.0,1110.0,1070.0,1095.0,5934800.0
2026-03-03,1090.0,1095.0,1075.0,1085.0,4966200.0
2026-03-04,1090.0,1090.0,1040.0,1055.0,10956200.0
2026-03-05,1055.0,1085.0,1055.0,1070.0,3321700.0
2026-03-06,1070.0,1070.0,1050.0,1055.0,3174300.0
2026-03-09,1040.0,1040.0,1000.0,1025.0,6486000.0
2026-03-10,1035.0,1055.0,1035.0,1045.0,3240300.0
2026-03-11,1060.0,1070.0,1035.0,1040.0,1892600.0
2026-03-12,1040.0,1050.0,1035.0,1040.0,1725100.0
2026-03-13,1035.0,1040.0,1025.0,1030.0,2476300.0
2026-03-16,1030.0,1060.0,1010.0,1025.0,4542300.0
2026-03-17,1025.0,1050.0,1020.0,1040.0,1478400.0
2026-03-25,1045.0,1050.0,1025.0,1025.0,15759800.0
2026-03-26,1025.0,1055.0,1025.0,1045.0,1328200.0
2026-03-27,1050.0,1060.0,1030.0,1035.0,3965700.0
2026-03-30,1030.0,1045.0,1025.0,1040.0,1866200.0
2026-03-31,1040.0,1090.0,1040.0,1080.0,12884800.0
2026-04-01,1080.0,1100.0,1080.0,1085.0,3003500.0
2026-04-02,1090.0,1120.0,1075.0,1110.0,8695400.0
2026-04-06,1110.0,1120.0,1090.0,1110.0,3782600.0
2026-04-07,1110.0,1110.0,1085.0,1095.0,2695500.0
2026-04-08,1100.0,1115.0,1095.0,1110.0,7104700.0
2026-04-09,1110.0,1130.0,1100.0,1120.0,6191200.0
2026-04-10,1120.0,1140.0,1120.0,1130.0,4786300.0
2026-04-13,1090.0,1125.0,1090.0,1115.0,5631100.0
2026-04-14,1125.0,1170.0,1115.0,1160.0,12002000.0
2026-04-15,1170.0,1220.0,1170.0,1175.0,19294100.0
2026-04-16,1190.0,1220.0,1190.0,1220.0,10375600.0
2026-04-17,1220.0,1250.0,1200.0,1210.0,7264800.0
2026-04-20,1205.0,1225.0,1200.0,1205.0,3589900.0
2026-04-21,1210.0,1220.0,1200.0,1210.0,4953700.0
2026-04-22,1210.0,1235.0,1205.0,1230.0,5899400.0
2026-04-23,1240.0,1245.0,1210.0,1215.0,5094000.0
2026-04-24,1215.0,1215.0,1160.0,1175.0,10257100.0
2026-04-27,1175.0,1195.0,1170.0,1180.0,3309300.0
2026-04-28,1180.0,1200.0,1175.0,1195.0,16315900.0
2026-04-29,1195.0,1230.0,1195.0,1220.0,6592200.0
2026-04-30,1220.0,1225.0,1185.0,1195.0,5253100.0
2026-05-04,1200.0,1205.0,1175.0,1200.0,6302700.0
2026-05-05,1200.0,1205.0,1185.0,1190.0,3073400.0
2026-05-06,1210.0,1210.0,1175.0,1180.0,3225600.0
2026-05-07,1180.0,1210.0,1180.0,1195.0,3454200.0
2026-05-08,1195.0,1200.0,1180.0,1185.0,2166400.0
2026-05-11,1190.0,1245.0,1175.0,1240.0,14088300.0
2026-05-12,1205.0,1235.0,1200.0,1205.0,8526800.0
2026-05-13,1200.0,1265.0,1195.0,1230.0,9956800.0
2026-05-14,1230.0,1230.0,1230.0,1230.0,0.0
2026-05-15,1230.0,1230.0,1230.0,1230.0,0.0
2026-05-18,1235.0,1240.0,1165.0,1200.0,9352400.0
2026-05-19,1215.0,1225.0,1175.0,1175.0,6702500.0
2026-05-20,1155.0,1200.0,1140.0,1170.0,7841700.0
2026-05-21,1170.0,1185.0,1165.0,1165.0,4918200.0
2026-05-22,1165.0,1190.0,1145.0,1185.0,4673300.0
2026-05-25,1190.0,1210.0,1185.0,1200.0,4658100.0
2026-05-26,1210.0,1210.0,1190.0,1195.0,3172800.0
2026-05-27,1195.0,1195.0,1195.0,1195.0,0.0
2026-05-28,1195.0,1195.0,1195.0,1195.0,0.0
2026-05-29,1220.0,1220.0,1195.0,1215.0,5474300.0
2026-06-02,1220.0,1235.0,1200.0,1205.0,6514100.0
2026-06-03,1220.0,1220.0,1165.0,1175.0,10365100.0
2026-06-04,1190.0,1190.0,1115.0,1140.0,8953900.0
2026-06-05,1085.0,1095.0,1045.0,1050.0,9281100.0
2026-06-08,1045.0,1050.0,990.0,1010.0,7439600.0
2026-06-09,1010.0,1065.0,1010.0,1050.0,3786000.0
2026-06-10,1055.0,1085.0,1050.0,1070.0,3090000.0
2026-06-11,1075.0,1090.0,1065.0,1075.0,1737300.0
2026-06-12,1075.0,1110.0,1075.0,1100.0,2252900.0
2026-06-15,1100.0,1180.0,1100.0,1155.0,7455200.0
2026-06-17,1175.0,1220.0,1165.0,1190.0,9924900.0
2026-06-18,1190.0,1210.0,1170.0,1180.0,3299600.0
2026-06-19,1180.0,1200.0,1175.0,1200.0,3611900.0
2026-06-22,1195.0,1195.0,1170.0,1180.0,2862200.0
2026-06-23,1180.0,1180.0,1165.0,1170.0,2130100.0
2026-06-24,1170.0,1190.0,1145.0,1145.0,4454600.0
2026-06-25,1145.0,1160.0,1130.0,1130.0,2177000.0
2026-06-26,1145.0,1145.0,1095.0,1100.0,3088600.0
2026-06-29,1100.0,1130.0,1100.0,1115.0,1776300.0
2026-06-30,1120.0,1120.0,1090.0,1110.0,2162900.0
2026-07-01,1115.0,1115.0,1090.0,1100.0,2033300.0
